word	symbol	source	hgnc_symbol	entrez
Bax	BAX	hgnc_symbol	BAX	581
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Akt	AKT	bioentities_symbol	AKT2	208
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Caspase	Caspase	bioentities_symbol	CASP2	835
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Caspase	Caspase	bioentities_symbol	CASP14	23581
VEGF	VEGF	bioentities_symbol	PGF	5228
Flk-1	FLK1	hgnc_alias_symbol	KDR	3791
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Caspase	Caspase	bioentities_symbol	CASP10	843
Bad	BAD	hgnc_symbol	BAD	572
VEGF	VEGF	bioentities_symbol	VEGFB	7423
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP1	834
c-Src	c-src	hgnc_alias_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Caspase	Caspase	bioentities_symbol	CASP6	839
VEGF	VEGF	bioentities_symbol	VEGFA	7422
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Caspase	Caspase	bioentities_symbol	CASP8	841
NOS	NOS	bioentities_symbol	NOS1	4842
VEGF	VEGF	bioentities_symbol	VEGFD	2277
Caspase	Caspase	bioentities_symbol	CASP3	836
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP7	840
IFNY	IFNG	hgnc_symbol	IFNG	3458
Caspase	Caspase	bioentities_symbol	CASP5	838
p53	p53	hgnc_alias_symbol	TP53	7157
NOS	NOS	bioentities_symbol	NOS3	4846
VE-Cadherin	CDH5	hgnc_symbol	CDH5	1003
NOS	NOS	bioentities_symbol	NOS2	4843
