word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MMP9	MMP9	hgnc_symbol	MMP9	4318
МMP	MMP	bioentities_symbol	MMP9	4318
МMP	MMP	bioentities_symbol	MMP15	4324
МMP	MMP	bioentities_symbol	MMP16	4325
МMP	MMP	bioentities_symbol	MMP17	4326
МMP	MMP	bioentities_symbol	MMP19	4327
МMP	MMP	bioentities_symbol	MMP24	10893
МMP	MMP	bioentities_symbol	MMP28	79148
МMP	MMP	bioentities_symbol	MMP21	118856
МMP	MMP	bioentities_symbol	MMP1	4312
МMP	MMP	bioentities_symbol	MMP2	4313
МMP	MMP	bioentities_symbol	MMP3	4314
МMP	MMP	bioentities_symbol	MMP7	4316
МMP	MMP	bioentities_symbol	MMP8	4317
МMP	MMP	bioentities_symbol	MMP10	4319
МMP	MMP	bioentities_symbol	MMP11	4320
МMP	MMP	bioentities_symbol	MMP12	4321
МMP	MMP	bioentities_symbol	MMP13	4322
МMP	MMP	bioentities_symbol	MMP14	4323
МMP	MMP	bioentities_symbol	MMP23B	8510
МMP	MMP	bioentities_symbol	MMP20	9313
МMP	MMP	bioentities_symbol	MMP27	64066
МMP	MMP	bioentities_symbol	MMP25	64386
PCNA	PCNA	hgnc_symbol	PCNA	5111
PCNA	PCNA	hgnc_symbol	PCNA	5111
