word	symbol	source	hgnc_symbol	entrez
BMP/TGF	BMP	bioentities_symbol	GDF3	9573
Actin	Actin	bioentities_symbol	ACTA1	58
E-cadherin	CDH1	hgnc_symbol	CDH1	999
BMP/TGF	BMP	bioentities_symbol	BMP15	9210
BMP/TGF	BMP	bioentities_symbol	GDF5	8200
Cldn4	CLDN4	hgnc_symbol	CLDN4	1364
BMP/TGF	BMP	bioentities_symbol	GDF2	2658
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
BMP/TGF	BMP	bioentities_symbol	GDF1	2657
p-SMAD	SMAD	bioentities_symbol	SMAD5	4090
BMP/TGF	BMP	bioentities_symbol	BMP7	655
BMP/TGF	BMP	bioentities_symbol	BMP8B	656
p-SMAD	SMAD	bioentities_symbol	SMAD6	4091
BMP/TGF	BMP	bioentities_symbol	BMP6	654
BMP/TGF	BMP	bioentities_symbol	GDF6	392255
BMP/TGF	BMP	bioentities_symbol	BMP1	649
p-SMAD	SMAD	bioentities_symbol	SMAD7	4092
BMP/TGF	BMP	bioentities_symbol	BMP8A	353500
Grhl2	GRHL2	hgnc_symbol	GRHL2	79977
Perlecan	perlecan	hgnc_alias_symbol	HSPG2	3339
BMP/TGF	BMP	bioentities_symbol	BMP2	650
Glypican	glypican	hgnc_alias_symbol	GPC1	2817
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
BMP/TGF	BMP	bioentities_symbol	GDF7	151449
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Shh	SHH	hgnc_symbol	SHH	6469
BMP/TGF	BMP	bioentities_symbol	BMP10	27302
BMP/TGF	BMP	bioentities_symbol	BMP5	653
p-SMAD	SMAD	bioentities_symbol	SMAD4	4089
p-SMAD	SMAD	bioentities_symbol	SMAD3	4088
p-SMAD	SMAD	bioentities_symbol	SMAD9	4093
p-SMAD1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
p-SMAD1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
p-SMAD1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
BMP2	BMP2	hgnc_symbol	BMP2	650
p-SMAD	SMAD	bioentities_symbol	SMAD1	4086
p-SMAD	SMAD	bioentities_symbol	SMAD2	4087
Rac1	RAC1	hgnc_symbol	RAC1	5879
BMP/TGF	BMP	bioentities_symbol	BMP4	652
p-SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
p-SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
BMP/TGF	BMP	bioentities_symbol	BMP3	651
