word	symbol	source	hgnc_symbol	entrez
Eno1	ENO1	hgnc_symbol	ENO1	2023
Got1	GOT1	hgnc_symbol	GOT1	2805
Fbp1	FBP1	hgnc_symbol	FBP1	2203
Bpnt1	BPNT1	hgnc_symbol	BPNT1	10380
Bsg	BSG	hgnc_symbol	BSG	682
Gnas	GNAS	hgnc_symbol	GNAS	2778
Cyc1	CYC1	hgnc_symbol	CYC1	1537
Mif	MIF	hgnc_symbol	MIF	4282
Mt-cyb	MT-CYB	hgnc_symbol	MT-CYB	4519
Gda	GDA	hgnc_symbol	GDA	9615
Gdi2	GDI2	hgnc_symbol	GDI2	2665
Atp5a1	ATP5A1	hgnc_prev_symbol	ATP5F1A	498
Hspb1	HSPB1	hgnc_symbol	HSPB1	3315
Impa	IMPA	hgnc_prev_symbol	IMPA1	3612
Atp5b	ATP5B	hgnc_prev_symbol	ATP5F1B	506
Lgmn	LGMN	hgnc_symbol	LGMN	5641
Mdh1	MDH1	hgnc_symbol	MDH1	4190
Cct2	CCT2	hgnc_symbol	CCT2	10576
Cox4i1	COX4I1	hgnc_symbol	COX4I1	1327
Slc34a1	SLC34A1	hgnc_symbol	SLC34A1	6569
Acat1	ACAT1	hgnc_symbol	ACAT1	38
Actr3	ACTR3	hgnc_symbol	ACTR3	10096
Acy1	ACY1	hgnc_symbol	ACY1	95
Aldob	ALDOB	hgnc_symbol	ALDOB	229
Numb	NUMB	hgnc_symbol	NUMB	8650
Pdhb	PDHB	hgnc_symbol	PDHB	5162
Pdia3	PDIA3	hgnc_symbol	PDIA3	2923
Ppp2r2a	PPP2R2A	hgnc_symbol	PPP2R2A	5520
Atp5h	ATP5H	hgnc_prev_symbol	ATP5PD	10476
Rara	RARA	hgnc_symbol	RARA	5914
Rplp0	RPLP0	hgnc_symbol	RPLP0	6175
Mdh2	MDH2	hgnc_symbol	MDH2	4191
Mep1a	MEP1A	hgnc_symbol	MEP1A	4224
Mgst3	MGST3	hgnc_symbol	MGST3	4259
Snca	SNCA	hgnc_symbol	SNCA	6622
St13	ST13	hgnc_symbol	ST13	6767
Stat3	STAT3	hgnc_symbol	STAT3	6774
Stoml2	STOML2	hgnc_symbol	STOML2	30968
Sumo3	SUMO3	hgnc_symbol	SUMO3	6612
Tap1	TAP1	hgnc_symbol	TAP1	6890
Tubb3	TUBB3	hgnc_symbol	TUBB3	10381
Prdx2	PRDX2	hgnc_symbol	PRDX2	7001
Rpsa	RPSA	hgnc_symbol	RPSA	3921
Serp1	SERP1	hgnc_symbol	SERP1	27230
