word	symbol	source	hgnc_symbol	entrez
ARF1	ARF1	hgnc_symbol	ARF1	375
APC	APC	hgnc_symbol	APC	324
CDC6	CDC6	hgnc_symbol	CDC6	990
ATM	ATM	hgnc_symbol	ATM	472
BUB3	BUB3	hgnc_symbol	BUB3	9184
CCNA1	CCNA1	hgnc_symbol	CCNA1	8900
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SMC1A	SMC1A	hgnc_symbol	SMC1A	8243
UBE2F	UBE2F	hgnc_symbol	UBE2F	140739
BUB1	BUB1	hgnc_symbol	BUB1	699
ATR	ATR	hgnc_symbol	ATR	545
MCM6	MCM6	hgnc_symbol	MCM6	4175
MCM7	MCM7	hgnc_symbol	MCM7	4176
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
MDM2	MDM2	hgnc_symbol	MDM2	4193
CCNB1	CCNB1	hgnc_symbol	CCNB1	891
CCNB2	CCNB2	hgnc_symbol	CCNB2	9133
MCM9	MCM9	hgnc_symbol	MCM9	254394
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MCM10	MCM10	hgnc_symbol	MCM10	55388
MCM2	MCM2	hgnc_symbol	MCM2	4171
MCM3	MCM3	hgnc_symbol	MCM3	4172
MCM4	MCM4	hgnc_symbol	MCM4	4173
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
DBF4A	DBF4A	hgnc_alias_symbol	DBF4	10926
E2F1	E2F1	hgnc_symbol	E2F1	1869
E2F2	E2F2	hgnc_symbol	E2F2	1870
E2F3	E2F3	hgnc_symbol	E2F3	1871
E2F5	E2F5	hgnc_symbol	E2F5	1875
CCND2	CCND2	hgnc_symbol	CCND2	894
CCNE2	CCNE2	hgnc_symbol	CCNE2	9134
CCNH	CCNH	hgnc_symbol	CCNH	902
CDC45	CDC45	hgnc_symbol	CDC45	8318
out	OUT	hgnc_alias_symbol	TCF23	150921
p16,1,19	p16	hgnc_alias_symbol	CDKN2A	1029
P53	p53	hgnc_alias_symbol	TP53	7157
YWHAG	YWHAG	hgnc_symbol	YWHAG	7532
YWHAH	YWHAH	hgnc_symbol	YWHAH	7533
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
E2F6	E2F6	hgnc_symbol	E2F6	1876
ÉP300	EP300	hgnc_symbol	EP300	2033
ESPL1	ESPL1	hgnc_symbol	ESPL1	9700
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
YWHAB	YWHAB	hgnc_symbol	YWHAB	7529
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
PCNA	PCNA	hgnc_symbol	PCNA	5111
PLK1	PLK1	hgnc_symbol	PLK1	5347
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
PTTG1	PTTG1	hgnc_symbol	PTTG1	9232
PTTG2	PTTG2	hgnc_symbol	PTTG2	10744
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MEN!	Men	hgnc_alias_symbol	ELL	8178
ORC2	ORC2	hgnc_symbol	ORC2	4999
ORC6	ORC6	hgnc_symbol	ORC6	23594
ORCA	ORCA	hgnc_alias_symbol	LRWD1	222229
HDAC2	HDAC2	hgnc_symbol	HDAC2	3066
SKP2	SKP2	hgnc_symbol	SKP2	6502
HDAC7	HDAC7	hgnc_symbol	HDAC7	51564
HDACA	HDAC-A	hgnc_alias_symbol	HDAC4	9759
MAPK	MAPK	bioentities_symbol	MAPK14	1432
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
RBL1	RBL1	hgnc_symbol	RBL1	5933
SCF	SCF	hgnc_alias_symbol	KITLG	4254
