word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
JNK	JNK	bioentities_symbol	MAPK8	5599
PI3K,Akt	PI3K	bioentities_symbol	PIK3R4	30849
POSH	POSH	hgnc_alias_symbol	SH3RF1	57630
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
Rho	Rho	hgnc_alias_symbol	RHOD	29984
PI3K,Akt	PI3K	bioentities_symbol	PIK3R5	23533
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
LINGO1	LINGO1	hgnc_symbol	LINGO1	84894
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
PI3K,Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K,Akt	PI3K	bioentities_symbol	PIK3CB	5291
Actin	Actin	bioentities_symbol	ACTG1	71
RHOA	RHOA	hgnc_symbol	RHOA	387
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
JNK	JNK	bioentities_symbol	MAPK10	5602
PI3K,Akt	AKT	bioentities_symbol	AKT2	208
PI3K,Akt	PI3K	bioentities_symbol	PIK3R6	146850
JNK	JNK	bioentities_symbol	MAPK9	5601
PI3K,Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K,Akt	PI3K	bioentities_symbol	PIK3CD	5293
Rac	RAC	bioentities_symbol	RHOG	391
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
SHP1/2	SHP-2	hgnc_alias_symbol	PTPN11	5781
PI3K,Akt	AKT	bioentities_symbol	AKT3	10000
Actin	Actin	bioentities_symbol	ACTG2	72
SHP1/2	SHP-1	hgnc_alias_symbol	PTPN6	5777
PI3K,Akt	PI3K	bioentities_symbol	PIK3CG	5294
ROCK	ROCK	bioentities_symbol	ROCK2	9475
PI3K,Akt	AKT	bioentities_symbol	AKT1	207
ROCK	ROCK	bioentities_symbol	ROCK1	6093
