word	symbol	source	hgnc_symbol	entrez
emilin-1	EMILIN1	hgnc_symbol	EMILIN1	11117
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP1	4312
Akt	AKT	bioentities_symbol	AKT2	208
MMP	MMP	bioentities_symbol	MMP10	4319
VEGFR-3	VEGFR3	hgnc_alias_symbol	FLT4	2324
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP12	4321
VEGF-D	VEGF-D	hgnc_alias_symbol	VEGFD	2277
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
Akt	AKT	bioentities_symbol	AKT1	207
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
Akt	AKT	bioentities_symbol	AKT3	10000
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
Shh	SHH	hgnc_symbol	SHH	6469
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP25	64386
