word	symbol	source	hgnc_symbol	entrez
MAPK1/2	MAPK2	hgnc_alias_symbol	MAPK1	5594
ELK1	ELK1	hgnc_symbol	ELK1	2002
MAPK1/2	MAPK1	hgnc_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKCZ	5590
E2F1	E2F1	hgnc_symbol	E2F1	1869
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
AKT	AKT	bioentities_symbol	AKT1	207
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
RAS	RAS	bioentities_symbol	NRAS	4893
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
RAF	RAF	bioentities_symbol	RAF1	5894
CCND-CDK4/CDK6	CDK6	hgnc_symbol	CDK6	1021
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
RAS	RAS	bioentities_symbol	KRAS	3845
AKT	AKT	bioentities_symbol	AKT2	208
AKT1	AKT1	hgnc_symbol	AKT1	207
PKC	PKC	bioentities_symbol	PRKCI	5584
PRB1	PRB1	hgnc_symbol	PRB1	5542
MTOR	MTOR	hgnc_symbol	MTOR	2475
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT3	10000
RAS	RAS	bioentities_symbol	HRAS	3265
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
RAF	RAF	bioentities_symbol	ARAF	369
PKC	PKC	bioentities_symbol	PRKCA	5578
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
PKC	PKC	bioentities_symbol	PRKD3	23683
RAF	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCG	5582
