word	symbol	source	hgnc_symbol	entrez
GG	G_gamma	bioentities_symbol	GNG13	51764
GG	G_gamma	bioentities_symbol	GNGT2	2793
GG	G_gamma	bioentities_symbol	GNG11	2791
GG	G_gamma	bioentities_symbol	GNG12	55970
GG	G_gamma	bioentities_symbol	GNG8	94235
GG	G_gamma	bioentities_symbol	GNG7	2788
GG	G_gamma	bioentities_symbol	GNGT1	2792
GG	G_gamma	bioentities_symbol	GNG3	2785
Rac)	RAC	bioentities_symbol	RAC2	5880
GG	G_gamma	bioentities_symbol	GNG4	2786
GG	G_gamma	bioentities_symbol	GNG10	2790
GG	G_gamma	bioentities_symbol	GNG2	54331
Rac)	RAC	bioentities_symbol	RAC1	5879
Rac)	RAC	bioentities_symbol	RAC3	5881
GG	G_gamma	bioentities_symbol	GNG5	2787
(Rho,	RHO	hgnc_symbol	RHO	6010
Rac)	RAC	bioentities_symbol	RHOG	391
