word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
↑[Ca*2,1	CA1	hgnc_symbol	CA1	759
Raf	RAF	bioentities_symbol	BRAF	673
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
Raf	RAF	bioentities_symbol	RAF1	5894
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
SGC	SGC	hgnc_alias_symbol	SGCB	6443
Raf	RAF	bioentities_symbol	ARAF	369
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
VEGF	VEGF	bioentities_symbol	PGF	5228
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
MAK	MAK	hgnc_symbol	MAK	4117
