word	symbol	source	hgnc_symbol	entrez
Dvl	DVL	bioentities_symbol	DVL2	1856
NOV	NOV	hgnc_symbol	NOV	4856
(TGF-beta)	TGFB	bioentities_symbol	TGFB1	7040
NUMB	NUMB	hgnc_symbol	NUMB	8650
NOTCH4	NOTCH4	hgnc_symbol	NOTCH4	4855
(TGF-beta)	TGFB	bioentities_symbol	TGFB2	7042
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
Dvl	DVL	bioentities_symbol	DVL1	1855
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
DTX3L	DTX3L	hgnc_symbol	DTX3L	151636
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
PSEN2	PSEN2	hgnc_symbol	PSEN2	5664
DLL4	DLL4	hgnc_symbol	DLL4	54567
NUMBL	NUMBL	hgnc_symbol	NUMBL	9253
(TGF-beta)	TGFB	bioentities_symbol	TGFB3	7043
NOTCH1,	NOTCH1	hgnc_symbol	NOTCH1	4851
NOTCH2	NOTCH2	hgnc_symbol	NOTCH2	4853
SMAD	SMAD	bioentities_symbol	SMAD1	4086
DTX3	DTX3	hgnc_symbol	DTX3	196403
DTX4	DTX4	hgnc_symbol	DTX4	23220
ITCH	ITCH	hgnc_symbol	ITCH	83737
JAG1	JAG1	hgnc_symbol	JAG1	182
MAML1	MAML1	hgnc_symbol	MAML1	9794
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
DLL1	DLL1	hgnc_symbol	DLL1	28514
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
SNW1	SNW1	hgnc_symbol	SNW1	22938
DTX2	DTX2	hgnc_symbol	DTX2	113878
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Hesl/5	HESL	hgnc_alias_symbol	HELT	391723
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
SMAD	SMAD	bioentities_symbol	SMAD2	4087
JAG2	JAG2	hgnc_symbol	JAG2	3714
MFNG	MFNG	hgnc_symbol	MFNG	4242
Dvl	DVL	bioentities_symbol	DVL3	1857
DVL1	DVL1	hgnc_symbol	DVL1	1855
DLL3	DLL3	hgnc_symbol	DLL3	10683
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
DTX1	DTX1	hgnc_symbol	DTX1	1840
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMRT	SMRT	hgnc_alias_symbol	NCOR2	9612
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
LFNG	LFNG	hgnc_symbol	LFNG	3955
SMAD	SMAD	bioentities_symbol	SMAD3	4088
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
PSENEN	PSENEN	hgnc_symbol	PSENEN	55851
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
HDAC	HDAC	bioentities_symbol	HDAC6	10013
SMAD	SMAD	bioentities_symbol	SMAD6	4091
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
EP300	EP300	hgnc_symbol	EP300	2033
SMAD	SMAD	bioentities_symbol	SMAD5	4090
HDAC	HDAC	bioentities_symbol	HDAC9	9734
DVL3	DVL3	hgnc_symbol	DVL3	1857
HDAC	HDAC	bioentities_symbol	HDAC7	51564
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
SMAD	SMAD	bioentities_symbol	SMAD4	4089
HDAC	HDAC	bioentities_symbol	SIRT7	51547
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
RFNG	RFNG	hgnc_symbol	RFNG	5986
DVL2	DVL2	hgnc_symbol	DVL2	1856
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
HDAC	HDAC	bioentities_symbol	SIRT5	23408
S2/	SII	hgnc_alias_symbol	TCEA1	6917
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	SIRT2	22933
APH1A	APH1A	hgnc_symbol	APH1A	51107
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
RBPJL	RBPJL	hgnc_symbol	RBPJL	11317
HDAC	HDAC	bioentities_symbol	HDAC2	3066
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
