word	symbol	source	hgnc_symbol	entrez
Rasa1	RASA1	hgnc_symbol	RASA1	5921
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Grb2	GRB2	hgnc_symbol	GRB2	2885
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ras	RAS	bioentities_symbol	HRAS	3265
ras	RAS	bioentities_symbol	KRAS	3845
Map3k8	MAP3K8	hgnc_symbol	MAP3K8	1326
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Braf	BRAF	hgnc_symbol	BRAF	673
Sos	SOS	bioentities_symbol	SOS1	6654
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Pten	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ras	RAS	bioentities_symbol	NRAS	4893
Akt	AKT	bioentities_symbol	AKT2	208
Mdm2	MDM2	hgnc_symbol	MDM2	4193
Mek	MEK	bioentities_symbol	MAP2K1	5604
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Sos	SOS	bioentities_symbol	SOS2	6655
p53	p53	hgnc_alias_symbol	TP53	7157
Mek	MEK	bioentities_symbol	MAP2K2	5605
p16ink4a	p16INK4a	hgnc_alias_symbol	CDKN2A	1029
MTOR	MTOR	hgnc_symbol	MTOR	2475
