word	symbol	source	hgnc_symbol	entrez
RP105	RP105	hgnc_alias_symbol	CD180	4064
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
IFNB	IFNB	bioentities_symbol	IFNB1	3456
Ran	RAN	hgnc_symbol	RAN	5901
LPS	LPS	hgnc_prev_symbol	IRF6	3664
SIGIRR	SIGIRR	hgnc_symbol	SIGIRR	59307
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
FLN29	FLN29	hgnc_alias_symbol	TRAFD1	10906
Monarch-1	Monarch1	hgnc_alias_symbol	NLRP12	91662
TLR4/4	TLR4	hgnc_symbol	TLR4	7099
TNF	TNF	hgnc_symbol	TNF	7124
IRAK-M	IRAK-M	hgnc_alias_symbol	IRAK3	11213
DUSP-1	DUSP1	hgnc_symbol	DUSP1	1843
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
ST2	ST-2	hgnc_alias_symbol	SDCBP2	27111
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MD2	MD-2	hgnc_alias_symbol	LY96	23643
CREB	CREB	bioentities_symbol	CREB5	9586
MyD88s	MYD88	hgnc_symbol	MYD88	4615
TGFB	TGFB	bioentities_symbol	TGFB2	7042
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
Sp1	SP1	hgnc_symbol	SP1	6667
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
CREB	CREB	bioentities_symbol	CREB3	10488
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFB	TGFB	bioentities_symbol	TGFB1	7040
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF2	1386
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
CREB	CREB	bioentities_symbol	CREB3L2	64764
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF4	TRAF4	hgnc_symbol	TRAF4	9618
CD14	CD14	hgnc_symbol	CD14	929
CREB	CREB	bioentities_symbol	CREB1	1385
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
ABIN-3	ABIN-3	hgnc_alias_symbol	TNIP3	79931
Bcl-3	BCL3	hgnc_symbol	BCL3	602
