word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AKT	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AKT	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
ULK1	ULK1	hgnc_symbol	ULK1	8408
ApoB	APOB	hgnc_symbol	APOB	338
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MTOR	MTOR	hgnc_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT3	10000
PCSK9?	PCSK9	hgnc_symbol	PCSK9	255738
SMC	SMC	hgnc_alias_symbol	DYM	54808
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG14	ATG14	hgnc_symbol	ATG14	22863
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
