word	symbol	source	hgnc_symbol	entrez
Cul	CUL	bioentities_symbol	CUL2	8453
Cul	CUL	bioentities_symbol	CUL4B	8450
Cul	CUL	bioentities_symbol	CUL4A	8451
Cul	CUL	bioentities_symbol	CUL7	9820
p13K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
p13K/Akt	AKT	bioentities_symbol	AKT2	208
Cul	CUL	bioentities_symbol	CUL1	8454
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
p13K/Akt	AKT	bioentities_symbol	AKT1	207
p13K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
p13K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
p13K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
p13K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
Cul	CUL	bioentities_symbol	CUL5	8065
p13K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
RBX1	RBX1	hgnc_symbol	RBX1	9978
Cul	CUL	bioentities_symbol	CUL3	8452
Keap1	KEAP1	hgnc_symbol	KEAP1	9817
Neh2	NEH2	hgnc_alias_symbol	NEIL2	252969
p13K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
Beta-TrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
p13K/Akt	AKT	bioentities_symbol	AKT3	10000
p13K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
Skp1	SKP1	hgnc_symbol	SKP1	6500
