word	symbol	source	hgnc_symbol	entrez
MTP	MTP	hgnc_prev_symbol	MTTP	4547
DGAT2	DGAT2	hgnc_symbol	DGAT2	84649
FoxO1	FOXO1	hgnc_symbol	FOXO1	2308
PDK1,2	PDK2	hgnc_symbol	PDK2	5164
SREBP-1c,	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
Akt	AKT	bioentities_symbol	AKT3	10000
PDK1,	PDK1	hgnc_symbol	PDK1	5163
Akt	AKT	bioentities_symbol	AKT1	207
DGAT1	DGAT1	hgnc_symbol	DGAT1	8694
CHREBP	CHREBP	hgnc_alias_symbol	MLXIPL	51085
TG	TG	hgnc_symbol	TG	7038
Akt	AKT	bioentities_symbol	AKT2	208
Apob	APOB	hgnc_symbol	APOB	338
