word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Atg14	ATG14	hgnc_symbol	ATG14	22863
Wnt	WNT	bioentities_symbol	WNT9B	7484
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Dvl	DVL	bioentities_symbol	DVL2	1856
Dvl	DVL	bioentities_symbol	DVL1	1855
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Wnt	WNT	bioentities_symbol	WNT3A	89780
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Wnt	WNT	bioentities_symbol	WNT5B	81029
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Etf-1	ETF1	hgnc_symbol	ETF1	2107
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rheb	RHEB	hgnc_symbol	RHEB	6009
TFEB	TFEB	hgnc_symbol	TFEB	7942
Wnt	WNT	bioentities_symbol	WNT9A	7483
PTEN	PTEN	hgnc_symbol	PTEN	5728
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT16	51384
TSC1	TSC1	hgnc_symbol	TSC1	7248
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
Wnt	WNT	bioentities_symbol	WNT10B	7480
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Wnt	WNT	bioentities_symbol	WNT4	54361
LAMP-1	LAMP1	hgnc_symbol	LAMP1	3916
LAMP-2	LAMP2	hgnc_symbol	LAMP2	3920
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
Wnt	WNT	bioentities_symbol	WNT1	7471
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT7B	7477
