word	symbol	source	hgnc_symbol	entrez
Wet,BMP	BMP	bioentities_symbol	GDF5	8200
Wet,BMP	BMP	bioentities_symbol	GDF7	151449
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Wet,BMP	BMP	bioentities_symbol	BMP5	653
Wet,BMP	BMP	bioentities_symbol	BMP6	654
Wet,BMP	BMP	bioentities_symbol	GDF1	2657
Wet,BMP	BMP	bioentities_symbol	BMP4	652
Wet,BMP	BMP	bioentities_symbol	BMP8B	656
Wet,BMP	BMP	bioentities_symbol	BMP15	9210
Wet,BMP	BMP	bioentities_symbol	BMP7	655
Wet,BMP	BMP	bioentities_symbol	GDF3	9573
HAMP	HAMP	hgnc_symbol	HAMP	57817
IL4	IL4	hgnc_symbol	IL4	3565
Wet,BMP	BMP	bioentities_symbol	GDF2	2658
Wet,BMP	BMP	bioentities_symbol	BMP2	650
Wet,BMP	BMP	bioentities_symbol	BMP10	27302
Wet,BMP	BMP	bioentities_symbol	BMP8A	353500
Wet,BMP	BMP	bioentities_symbol	GDF6	392255
Wet,BMP	BMP	bioentities_symbol	BMP3	651
Wet,BMP	BMP	bioentities_symbol	BMP1	649
