word	symbol	source	hgnc_symbol	entrez
Yes	Yes	hgnc_alias_symbol	YES1	7525
MRI	MRI	hgnc_alias_symbol	C7orf49	78996
TROPONIN	Troponin	bioentities_symbol	TNNI3	7137
CAD	CAD	hgnc_symbol	CAD	790
TROPONIN	Troponin	bioentities_symbol	TNNT3	7140
TROPONIN	Troponin	bioentities_symbol	TNNT2	7139
TROPONIN	Troponin	bioentities_symbol	TNNI1	7135
TROPONIN	Troponin	bioentities_symbol	TNNC2	7125
TROPONIN	Troponin	bioentities_symbol	TNNC1	7134
TROPONIN	Troponin	bioentities_symbol	TNNT1	7138
TROPONIN	Troponin	bioentities_symbol	TNNI2	7136
