word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK8	5599
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3CG	5294
JNK	JNK	bioentities_symbol	MAPK9	5601
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
p38	p38	bioentities_symbol	MAPK14	1432
IRS-1	IRS1	hgnc_symbol	IRS1	3667
MAPK	MAPK	bioentities_symbol	MAPK3	5595
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK12	6300
PI3K/Akt/Nrf2	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt/Nrf2	AKT	bioentities_symbol	AKT2	208
PI3K/Akt/Nrf2	AKT	bioentities_symbol	AKT1	207
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3CA	5290
SOD	SOD	bioentities_symbol	SOD1	6647
PI3K/Akt/Nrf2	PI3K	bioentities_symbol	PIK3R6	146850
SOD	SOD	bioentities_symbol	SOD2	6648
p38	p38	bioentities_symbol	MAPK13	5603
SOD	SOD	bioentities_symbol	SOD3	6649
p38	p38	bioentities_symbol	MAPK11	5600
