word	symbol	source	hgnc_symbol	entrez
Raf	RAF	bioentities_symbol	BRAF	673
(Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
CT-1	CT-1	hgnc_alias_symbol	CTF1	1489
(Ras	RAS	bioentities_symbol	NRAS	4893
ANF	ANF	hgnc_alias_symbol	HESX1	8820
STAT1&3	STAT1	hgnc_symbol	STAT1	6772
MEK	MEK	bioentities_symbol	MAP2K1	5604
LIFR	LIFR	hgnc_symbol	LIFR	3977
LIF	LIF	hgnc_symbol	LIF	3976
MEK	MEK	bioentities_symbol	MAP2K2	5605
(Ras	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
STAT1&3	STAT3	hgnc_symbol	STAT3	6774
