word	symbol	source	hgnc_symbol	entrez
PC	PC	hgnc_symbol	PC	5091
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
C-raf	c-Raf	hgnc_alias_symbol	RAF1	5894
m-TOR	MTOR	hgnc_symbol	MTOR	2475
BAD	BAD	hgnc_symbol	BAD	572
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PLD1	PLD1	hgnc_symbol	PLD1	5337
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
