word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
rac	RAC	bioentities_symbol	RAC1	5879
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
JNK	JNK	bioentities_symbol	MAPK10	5602
rac	RAC	bioentities_symbol	RAC2	5880
(MEF2D	MEF2D	hgnc_symbol	MEF2D	4209
sos	SOS	bioentities_symbol	SOS2	6655
rac	RAC	bioentities_symbol	RHOG	391
ATF1	ATF1	hgnc_symbol	ATF1	466
JNK	JNK	bioentities_symbol	MAPK8	5599
sos	SOS	bioentities_symbol	SOS1	6654
GRB-2	GRB2	hgnc_symbol	GRB2	2885
JNK	JNK	bioentities_symbol	MAPK9	5601
ras	RAS	bioentities_symbol	NRAS	4893
ras	RAS	bioentities_symbol	HRAS	3265
rac	RAC	bioentities_symbol	RAC3	5881
ras	RAS	bioentities_symbol	KRAS	3845
