word	symbol	source	hgnc_symbol	entrez
WNT3A	WNT3A	hgnc_symbol	WNT3A	89780
mut	MUT	hgnc_symbol	MUT	4594
WNT5A	WNT5A	hgnc_symbol	WNT5A	7474
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD9	8326
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD9	8326
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD10	11211
FZD2	FZD2	hgnc_symbol	FZD2	2535
DVL	DVL	bioentities_symbol	DVL3	1857
DVL	DVL	bioentities_symbol	DVL1	1855
DVL	DVL	bioentities_symbol	DVL2	1856
BCatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
