word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K2	5605
IFNY	IFNG	hgnc_symbol	IFNG	3458
AKT	AKT	bioentities_symbol	AKT3	10000
Rac	RAC	bioentities_symbol	RAC1	5879
AKT	AKT	bioentities_symbol	AKT2	208
MEK	MEK	bioentities_symbol	MAP2K1	5604
Raf	RAF	bioentities_symbol	RAF1	5894
NOX1	NOX1	hgnc_symbol	NOX1	27035
Rac	RAC	bioentities_symbol	RAC2	5880
Raf	RAF	bioentities_symbol	ARAF	369
P38	p38	bioentities_symbol	MAPK12	6300
TF	TF	hgnc_symbol	TF	7018
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC3	5881
Raf	RAF	bioentities_symbol	BRAF	673
STAT1	STAT1	hgnc_symbol	STAT1	6772
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
P38	p38	bioentities_symbol	MAPK14	1432
Ras	RAS	bioentities_symbol	NRAS	4893
P38	p38	bioentities_symbol	MAPK13	5603
Src	SRC	hgnc_symbol	SRC	6714
P38	p38	bioentities_symbol	MAPK11	5600
