word	symbol	source	hgnc_symbol	entrez
smad1/5	SMAD1	hgnc_symbol	SMAD1	4086
BMP2/4	BMP2	hgnc_symbol	BMP2	650
Ras	RAS	bioentities_symbol	NRAS	4893
EGFR	EGFR	hgnc_symbol	EGFR	1956
ALK1,2	ALK2	hgnc_alias_symbol	ACVR1	90
smad1/5	SMAD5	hgnc_symbol	SMAD5	4090
BMP2/4	BMP4	hgnc_symbol	BMP4	652
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
EGF	EGF	hgnc_symbol	EGF	1950
smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Raf	RAF	bioentities_symbol	ARAF	369
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
Ras	RAS	bioentities_symbol	KRAS	3845
IGFI)	IGF-I	hgnc_alias_symbol	IGF1	3479
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
smad4	SMAD4	hgnc_symbol	SMAD4	4089
ErbB2/3/4	ERBB2	hgnc_symbol	ERBB2	2064
smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
ErbB2/3/4	ERBB4	hgnc_symbol	ERBB4	2066
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
GIPC	GIPC	hgnc_alias_symbol	GIPC1	10755
HB-EGF	HBEGF	hgnc_symbol	HBEGF	1839
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Ras	RAS	bioentities_symbol	HRAS	3265
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
ErbB2/3/4	ERBB3	hgnc_symbol	ERBB3	2065
smad6	SMAD6	hgnc_symbol	SMAD6	4091
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
PLC-E	PLCE	hgnc_alias_symbol	PLCE1	51196
