word	symbol	source	hgnc_symbol	entrez
PI3K/Akt.	AKT	bioentities_symbol	AKT3	10000
CDK1	CDK1	hgnc_symbol	CDK1	983
PI3K/Akt.	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt.	AKT	bioentities_symbol	AKT1	207
PI3K/Akt.	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt.	AKT	bioentities_symbol	AKT2	208
PI3K/Akt.	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt.	PI3K	bioentities_symbol	PIK3R3	8503
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
PDK1	PDK1	hgnc_symbol	PDK1	5163
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
PI3K/Akt.	PI3K	bioentities_symbol	PIK3R5	23533
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PI3K/Akt.	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt.	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt.	PI3K	bioentities_symbol	PIK3CB	5291
