word	symbol	source	hgnc_symbol	entrez
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
SMS	SMS	hgnc_symbol	SMS	6611
VEGF	VEGF	bioentities_symbol	VEGFB	7423
elF3	ELF3	hgnc_symbol	ELF3	1999
Rac	RAC	bioentities_symbol	RAC3	5881
VEGF	VEGF	bioentities_symbol	VEGFC	7424
AKT	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Rheb	RHEB	hgnc_symbol	RHEB	6009
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
AKT	AKT	bioentities_symbol	AKT2	208
TOR	TOR	hgnc_alias_symbol	RORC	6097
TSC1	TSC1	hgnc_symbol	TSC1	7248
eIF4G	EIF4G	bioentities_symbol	EIF4G1	1981
eIF4G	EIF4G	bioentities_symbol	EIF4G2	1982
eIF4G	EIF4G	bioentities_symbol	EIF4G3	8672
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
AKT	AKT	bioentities_symbol	AKT3	10000
FKBP1	FKBP1	hgnc_prev_symbol	FKBP1A	2280
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
All	ALL	hgnc_alias_symbol	BCR	613
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ATG13	ATG13	hgnc_symbol	ATG13	9776
(eIF4A	EIF4A	bioentities_symbol	EIF4A1	1973
(eIF4A	EIF4A	bioentities_symbol	EIF4A2	1974
(eIF4A	EIF4A	bioentities_symbol	EIF4A3	9775
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
Rac	RAC	bioentities_symbol	RAC2	5880
Actin	Actin	bioentities_symbol	ACTB	60
FAA	FAA	hgnc_alias_symbol	FANCA	2175
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
TSc2	TSC2	hgnc_symbol	TSC2	7249
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Ras	RAS	bioentities_symbol	NRAS	4893
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Actin	Actin	bioentities_symbol	ACTC1	70
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
