word	symbol	source	hgnc_symbol	entrez
GRB2	GRB2	hgnc_symbol	GRB2	2885
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
c-Fms	C-FMS	hgnc_alias_symbol	CSF1R	1436
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IFNGR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
Src	SRC	hgnc_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
CYLD	CYLD	hgnc_symbol	CYLD	1540
NIK	NLK	hgnc_symbol	NLK	51701
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
TGFA	TGFA	hgnc_symbol	TGFA	7039
NFAT2	NFAT2	hgnc_alias_symbol	NFATC1	4772
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IKKa	IKKA	hgnc_alias_symbol	CHUK	1147
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
TAB1/2	TAB2	hgnc_symbol	TAB2	23118
TAB1/2	TAB1	hgnc_symbol	TAB1	10454
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
FHL2	FHL2	hgnc_symbol	FHL2	2274
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUND	3727
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
INK	LNK	hgnc_alias_symbol	SH2B3	10019
Btk/Tek	TEK	hgnc_symbol	TEK	7010
Btk/Tek	BTK	hgnc_symbol	BTK	695
FRy	FRY	hgnc_symbol	FRY	10129
CTSK	CTSK	hgnc_symbol	CTSK	1513
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
SYK	SYK	hgnc_symbol	SYK	6850
TREM2/SIRPB1	TREM2	hgnc_symbol	TREM2	54209
TREM2/SIRPB1	SIRPB1	hgnc_symbol	SIRPB1	10326
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
BLINK/SLP76	SLP76	hgnc_prev_symbol	LCP2	3937
MITF	MITF	hgnc_symbol	MITF	4286
CTR	CTR	hgnc_alias_symbol	CALCR	799
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
<-fos	FOS	hgnc_symbol	FOS	2353
STAT1/2	STAT1	hgnc_symbol	STAT1	6772
STAT1/2	STAT2	hgnc_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
IRF9	IRF9	hgnc_symbol	IRF9	10379
