word	symbol	source	hgnc_symbol	entrez
PI3-k/Akt	AKT	bioentities_symbol	AKT2	208
PI3-k/Akt	AKT	bioentities_symbol	AKT3	10000
PI3-k/Akt	AKT	bioentities_symbol	AKT1	207
PI3-k/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3-k/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3-k/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3-k/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3-k/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3-k/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3-k/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3-k/Akt	PI3K	bioentities_symbol	PIK3R6	146850
Rho	Rho	hgnc_alias_symbol	RHOD	29984
PTPN11	PTPN11	hgnc_symbol	PTPN11	5781
IGF1	IGF1	hgnc_symbol	IGF1	3479
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
PRKCZ	PRKCZ	hgnc_symbol	PRKCZ	5590
IGF1	IGF1	hgnc_symbol	IGF1	3479
SHC1	SHC1	hgnc_symbol	SHC1	6464
(HRAS	HRAS	hgnc_symbol	HRAS	3265
IRS1	IRS1	hgnc_symbol	IRS1	3667
IRS2	IRS2	hgnc_symbol	IRS2	8660
GNB2L1	GNB2L1	hgnc_prev_symbol	RACK1	10399
PTK2	PTK2	hgnc_symbol	PTK2	5747
CRK	CRK	hgnc_symbol	CRK	1398
BCAR1	BCAR1	hgnc_symbol	BCAR1	9564
RAF1	RAF1	hgnc_symbol	RAF1	5894
PIКЗСА	PIK3CA	hgnc_symbol	PIK3CA	5290
PIКЗСА	PIKA	hgnc_alias_symbol	EGFLAM	133584
PXN	PXN	hgnc_symbol	PXN	5829
GRB2	GRB2	hgnc_symbol	GRB2	2885
SHC1	SHC1	hgnc_symbol	SHC1	6464
sos1	SOS1	hgnc_symbol	SOS1	6654
PIK3R1	PIK3R1	hgnc_symbol	PIK3R1	5295
GRB2	GRB2	hgnc_symbol	GRB2	2885
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
CRK	CRK	hgnc_symbol	CRK	1398
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
PRKD1	PRKD1	hgnc_symbol	PRKD1	5587
PID	PLD	bioentities_symbol	PLD3	23646
PID	PLD	bioentities_symbol	PLD5	200150
PID	PLD	bioentities_symbol	PLD1	5337
PID	PLD	bioentities_symbol	PLD2	5338
PID	PLD	bioentities_symbol	PLD4	122618
PID	PLD	bioentities_symbol	PLD6	201164
IGF1	IGF1	hgnc_symbol	IGF1	3479
CRKL	CRKL	hgnc_symbol	CRKL	1399
PTPN11	PTPN11	hgnc_symbol	PTPN11	5781
PRKCD	PRKCD	hgnc_symbol	PRKCD	5580
NCK2	NCK2	hgnc_symbol	NCK2	8440
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
-PRKCZ	PRKCZ	hgnc_symbol	PRKCZ	5590
AKT1	AKT1	hgnc_symbol	AKT1	207
SRC	SRC	hgnc_symbol	SRC	6714
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
GRB10	GRB10	hgnc_symbol	GRB10	2887
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
RSK	RSK	bioentities_symbol	RPS6KA5	9252
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RAC1	RAC1	hgnc_symbol	RAC1	5879
BAD	BAD	hgnc_symbol	BAD	572
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
RPS6KB1	RPS6KB1	hgnc_symbol	RPS6KB1	6198
Rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
