word	symbol	source	hgnc_symbol	entrez
TSC2	TSC2	hgnc_symbol	TSC2	7249
Rheb	RHEB	hgnc_symbol	RHEB	6009
TSC1	TSC1	hgnc_symbol	TSC1	7248
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
RPS6	RPS6	hgnc_symbol	RPS6	6194
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
Akt	AKT	bioentities_symbol	AKT1	207
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
IRS	IRS	bioentities_symbol	IRS2	8660
Akt	AKT	bioentities_symbol	AKT3	10000
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
IRS	IRS	bioentities_symbol	IRS1	3667
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
IRS	IRS	bioentities_symbol	IRS4	8471
Akt	AKT	bioentities_symbol	AKT2	208
