word	symbol	source	hgnc_symbol	entrez
AS/C	AC	bioentities_symbol	ADCY7	113
AS/C	AC	bioentities_symbol	ADCY3	109
AS/C	AC	bioentities_symbol	ADCY9	115
AS/C	AC	bioentities_symbol	ADCY6	112
AS/C	AC	bioentities_symbol	ADCY10	55811
CBS	CBS	hgnc_symbol	CBS	875
AS/C	AC	bioentities_symbol	ADCY8	114
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
TRPA1	TRPA1	hgnc_symbol	TRPA1	8989
AS/C	AC	bioentities_symbol	ADCY2	108
CGRP	CGRP	hgnc_alias_symbol	S100A12	6283
AS/C	AC	bioentities_symbol	ADCY5	111
AS/C	AC	bioentities_symbol	ADCY4	196883
AS/C	AC	bioentities_symbol	ADCY1	107
