word	symbol	source	hgnc_symbol	entrez
E2f	E2F	bioentities_symbol	E2F2	1870
E2f	E2F	bioentities_symbol	E2F5	1875
E2f	E2F	bioentities_symbol	E2F1	1869
CENPE--	CENPE	hgnc_symbol	CENPE	1062
CENPK	CENPK	hgnc_symbol	CENPK	64105
CDCA5	CDCA5	hgnc_symbol	CDCA5	113130
E2f	E2F	bioentities_symbol	E2F7	144455
THBS1	THBS1	hgnc_symbol	THBS1	7057
TP53	TP53	hgnc_symbol	TP53	7157
E2f	E2F	bioentities_symbol	E2F4	1874
TSG101	TSG101	hgnc_symbol	TSG101	7251
E2f	E2F	bioentities_symbol	E2F6	1876
CCNB2	CCNB2	hgnc_symbol	CCNB2	9133
CD44	CD44	hgnc_symbol	CD44	960
E2F2	E2F2	hgnc_symbol	E2F2	1870
GTF2H1	GTF2H1	hgnc_symbol	GTF2H1	2965
HMMR	HMMR	hgnc_symbol	HMMR	3161
HTATIP2	HTATIP2	hgnc_symbol	HTATIP2	10553
DBF4	DBF4	hgnc_symbol	DBF4	10926
DGKZ	DGKZ	hgnc_symbol	DGKZ	8525
E2f	E2F	bioentities_symbol	E2F3	1871
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
E2f	E2F	bioentities_symbol	E2F8	79733
AURKB	AURKB	hgnc_symbol	AURKB	9212
MYC	MYC	hgnc_symbol	MYC	4609
PTTG1	PTTG1	hgnc_symbol	PTTG1	9232
KIAA0101	KIAA0101	hgnc_prev_symbol	PCLAF	9768
CCNB1	CCNB1	hgnc_symbol	CCNB1	891
