word	symbol	source	hgnc_symbol	entrez
(PU.1)	PU.1	hgnc_alias_symbol	SPI1	6688
mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
(CREB)	CREB	bioentities_symbol	CREB3L1	90993
(CREB)	CREB	bioentities_symbol	CREB5	9586
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
(AKT	AKT	bioentities_symbol	AKT2	208
(AKT	AKT	bioentities_symbol	AKT3	10000
(CREB)	CREB	bioentities_symbol	CREB3L3	84699
(CREB)	CREB	bioentities_symbol	CREB3L2	64764
(CREB)	CREB	bioentities_symbol	CREM	1390
(CREB)	CREB	bioentities_symbol	CREB3L4	148327
(CREB)	CREB	bioentities_symbol	ATF1	466
(AKT	AKT	bioentities_symbol	AKT1	207
(CREB)	CREB	bioentities_symbol	ATF2	1386
(CREB)	CREB	bioentities_symbol	CREB3	10488
(CREB)	CREB	bioentities_symbol	CREB1	1385
