word	symbol	source	hgnc_symbol	entrez
Smad-dependent	SMAD	bioentities_symbol	SMAD1	4086
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad-dependent	SMAD	bioentities_symbol	SMAD5	4090
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
Smad-dependent	SMAD	bioentities_symbol	SMAD9	4093
Ahnak	AHNAK	hgnc_symbol	AHNAK	79026
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Smad-dependent	SMAD	bioentities_symbol	SMAD4	4089
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Smad-dependent	SMAD	bioentities_symbol	SMAD7	4092
Smad-dependent	SMAD	bioentities_symbol	SMAD3	4088
Smad-dependent	SMAD	bioentities_symbol	SMAD6	4091
Smad-dependent	SMAD	bioentities_symbol	SMAD2	4087
