word	symbol	source	hgnc_symbol	entrez
PLC-beta	PLCB	bioentities_symbol	PLCB4	5332
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PKC	PKC	bioentities_symbol	PRKCQ	5588
Ptx3	PTX3	hgnc_symbol	PTX3	5806
PLC-beta	PLCB	bioentities_symbol	PLCB1	23236
PLC-beta	PLCB	bioentities_symbol	PLCB2	5330
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AREG,EREG	EREG	hgnc_symbol	EREG	2069
B-Raf,c-Raf	BRAF	hgnc_symbol	BRAF	673
B-Raf,c-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
PLC-beta	PLCB	bioentities_symbol	PLCB3	5331
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Cyp19a1	CYP19A1	hgnc_symbol	CYP19A1	1588
EGFR	EGFR	hgnc_symbol	EGFR	1956
Gap	GAP	hgnc_alias_symbol	RASA1	5921
Has2	HAS2	hgnc_symbol	HAS2	3037
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
AREG,EREG	AREG	hgnc_symbol	AREG	374
PKC	PKC	bioentities_symbol	PRKCD	5580
Tnfaip6	TNFAIP6	hgnc_symbol	TNFAIP6	7130
Star,Pgr	STAR	hgnc_symbol	STAR	6770
CEBPB,NR5A2,..	CEBPB	hgnc_symbol	CEBPB	1051
Cyp11a1,	CYP11A1	hgnc_symbol	CYP11A1	1583
Cyp19	CYP19	hgnc_prev_symbol	CYP19A1	1588
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
NR5A2,..	NR5A2	hgnc_symbol	NR5A2	2494
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
LH/FSH	FSH	bioentities_symbol	CGA	1081
PKC	PKC	bioentities_symbol	PRKCB	5579
Ras	RAS	bioentities_symbol	NRAS	4893
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACG	5568
LH/FSH	FSH	bioentities_symbol	FSHB	2488
PKC	PKC	bioentities_symbol	PRKCI	5584
Src	SRC	hgnc_symbol	SRC	6714
Star,Pgr	PGR	hgnc_symbol	PGR	5241
LHR/FSHR	LHR	hgnc_alias_symbol	LHCGR	3973
LHR/FSHR	FSHR	hgnc_symbol	FSHR	2492
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
MAPK3/1	MAPK3	hgnc_symbol	MAPK3	5595
MAPK3/1	MAPK1	hgnc_symbol	MAPK1	5594
LH/FSH	LH	bioentities_symbol	CGA	1081
LH/FSH	LH	bioentities_symbol	LHB	3972
