word	symbol	source	hgnc_symbol	entrez
EMP	EMP	hgnc_alias_symbol	MAEA	10296
gltA	GITA	hgnc_alias_symbol	THADA	63892
edd	EDD	hgnc_alias_symbol	UBR5	51366
eda	EDA	hgnc_symbol	EDA	1896
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
eno	ENO	bioentities_symbol	ENO2	2026
eno	ENO	bioentities_symbol	ENO3	2027
eno	ENO	bioentities_symbol	ENO1	2023
eno	ENO	bioentities_symbol	ENO4	387712
pyk	PYK	hgnc_prev_symbol	PHKA2	5256
sdha	SDHA	hgnc_symbol	SDHA	6389
sdhB	SDHB	hgnc_symbol	SDHB	6390
sdhc	SDHC	hgnc_symbol	SDHC	6391
sdhD	SDHD	hgnc_symbol	SDHD	6392
glk	GLK	hgnc_alias_symbol	MAP4K3	8491
accA	ACCA	hgnc_alias_symbol	GPR3	2827
fabD	fabD	hgnc_alias_symbol	MCAT	27349
acd	ACD	hgnc_symbol	ACD	65057
pcaf-	PCAF	hgnc_prev_symbol	KAT2B	8850
aacs	AACS	hgnc_symbol	AACS	65985
acpp	ACPP	hgnc_symbol	ACPP	55
STR	STR	hgnc_alias_symbol	STATH	6779
