word	symbol	source	hgnc_symbol	entrez
GATA4(	GATA4	hgnc_symbol	GATA4	2626
CAMK	CAMK	bioentities_symbol	CAMK2D	817
PDE4	PDE4	bioentities_symbol	PDE4B	5142
PDE4	PDE4	bioentities_symbol	PDE4C	5143
CAMK	CAMK	bioentities_symbol	CAMK2B	816
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
PKC	PKC	bioentities_symbol	PRKCE	5581
MEF2)	MEF2	bioentities_symbol	MEF2B	100271849
MEF2)	MEF2	bioentities_symbol	MEF2A	4205
PKC	PKC	bioentities_symbol	PRKCD	5580
MEF2)	MEF2	bioentities_symbol	MEF2D	4209
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MEF2)	MEF2	bioentities_symbol	MEF2C	4208
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
CAMK	CAMK	bioentities_symbol	CAMK2A	815
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK1	8536
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD6	201164
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
PDE4	PDE4	bioentities_symbol	PDE4A	5141
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PDE4	PDE4	bioentities_symbol	PDE4D	5144
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PLC	PLC	bioentities_symbol	PLCD3	113026
PKC	PKC	bioentities_symbol	PRKCG	5582
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CAMK	CAMK	bioentities_symbol	CAMK4	814
PLC	PLC	bioentities_symbol	PLCG1	5335
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PKC	PKC	bioentities_symbol	PRKCH	5583
PLC	PLC	bioentities_symbol	PLCD1	5333
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD2	5338
AVP	AVP	hgnc_symbol	AVP	551
PKC	PKC	bioentities_symbol	PRKCI	5584
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCG2	5336
PLD	PLD	bioentities_symbol	PLD3	23646
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCQ	5588
