word	symbol	source	hgnc_symbol	entrez
SHC/PI3K	PI3K	bioentities_symbol	PIK3CD	5293
SHC/PI3K	PI3K	bioentities_symbol	PIK3CG	5294
SHC/PI3KSite	SHC	bioentities_symbol	SHC2	25759
src	SRC	hgnc_symbol	SRC	6714
SHC/PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
FRS2	FRS2	hgnc_symbol	FRS2	10818
SHC/PI3KSite	SHC	bioentities_symbol	SHC4	399694
SHC/PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
SHC/PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SHC/PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SHC/PI3KSite	SHC	bioentities_symbol	SHC1	6464
SHC/PI3K	PI3K	bioentities_symbol	PIK3R6	146850
SHC/PI3KSite	SHC	bioentities_symbol	SHC3	53358
SHC/PI3K	PI3K	bioentities_symbol	PIK3CB	5291
