word	symbol	source	hgnc_symbol	entrez
MAPK,PKB/	MAPK	bioentities_symbol	MAPK3	5595
MAPK,PKB/	MAPK	bioentities_symbol	MAPK14	1432
MAPK,PKB/	MAPK	bioentities_symbol	MAPK9	5601
MAPK,PKB/	MAPK	bioentities_symbol	MAPK10	5602
GPI	GPI	hgnc_symbol	GPI	2821
MAPK,PKB/	MAPK	bioentities_symbol	MAPK12	6300
Egr-	EGR	bioentities_symbol	EGR2	1959
AP-1	AP1	bioentities_symbol	JUND	3727
MAPK,PKB/	MAPK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSB	2354
HDAC4(?)	HDAC4	hgnc_symbol	HDAC4	9759
MAPK,PKB/	PKB	hgnc_alias_symbol	AKT1	207
ras	RAS	bioentities_symbol	NRAS	4893
TF	TF	hgnc_symbol	TF	7018
MAPK,PKB/	MAPK	bioentities_symbol	MAPK11	5600
EGFR,PTEN,	EGFR	hgnc_symbol	EGFR	1956
EGFR,PTEN,	PTEN	hgnc_symbol	PTEN	5728
MAPK,PKB/	MAPK	bioentities_symbol	MAPK13	5603
Akt,mTOR	AKT	bioentities_symbol	AKT3	10000
Akt,mTOR	AKT	bioentities_symbol	AKT1	207
p300	p300	hgnc_alias_symbol	EP300	2033
AP-1	AP1	bioentities_symbol	FOS	2353
F3	F3	hgnc_symbol	F3	2152
AP-1	AP1	bioentities_symbol	FOSL2	2355
ras	RAS	bioentities_symbol	HRAS	3265
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
MAPK,PKB/	MAPK	bioentities_symbol	MAPK1	5594
CTF	CTF	hgnc_alias_symbol	NFIC	4782
Akt,mTOR	AKT	bioentities_symbol	AKT2	208
Akt,mTOR	MTOR	hgnc_symbol	MTOR	2475
Egr-	EGR	bioentities_symbol	EGR3	1960
Egr-	EGR	bioentities_symbol	EGR4	1961
PARS	PARS	hgnc_alias_symbol	EPRS	2058
ras	RAS	bioentities_symbol	KRAS	3845
EPCR	EPCR	hgnc_alias_symbol	PROCR	10544
AP-1	AP1	bioentities_symbol	FOSL1	8061
Egr-	EGR	bioentities_symbol	EGR1	1958
Egr-1,	EGR1	hgnc_symbol	EGR1	1958
USF-1	USF1	hgnc_symbol	USF1	7391
p53,	p53	hgnc_alias_symbol	TP53	7157
