word	symbol	source	hgnc_symbol	entrez
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ANGPTL2	ANGPTL2	hgnc_symbol	ANGPTL2	23452
BCL-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Syk	SYK	hgnc_symbol	SYK	6850
NFATC	NF-ATC	hgnc_alias_symbol	NFATC1	4772
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
