word	symbol	source	hgnc_symbol	entrez
CD99	CD99	hgnc_symbol	CD99	4267
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MEK	MEK	bioentities_symbol	MAP2K2	5605
PKA	PKA	bioentities_symbol	PRKACA	5566
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
SAC	SAC	hgnc_alias_symbol	ADCY10	55811
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PIN1	PIN1	hgnc_symbol	PIN1	5300
RAF1	RAF1	hgnc_symbol	RAF1	5894
HRAS	HRAS	hgnc_symbol	HRAS	3265
PTPN12	PTPN12	hgnc_symbol	PTPN12	5782
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Gab1	GAB1	hgnc_symbol	GAB1	2549
PKA	PKA	bioentities_symbol	PRKAR2B	5577
