word	symbol	source	hgnc_symbol	entrez
HGF	HGF	hgnc_symbol	HGF	3082
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Atg7	ATG7	hgnc_symbol	ATG7	10533
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Atg12	ATG12	hgnc_symbol	ATG12	9140
Atg5	ATG5	hgnc_symbol	ATG5	9474
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MET	MET	hgnc_symbol	MET	4233
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
