word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT2	208
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
HER3	HER3	hgnc_alias_symbol	ERBB3	2065
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAS	RAS	bioentities_symbol	KRAS	3845
FGFR	FGFR	bioentities_symbol	FGFR4	2264
RAS	RAS	bioentities_symbol	NRAS	4893
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
AKT	AKT	bioentities_symbol	AKT1	207
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
FGFR	FGFR	bioentities_symbol	FGFR2	2263
MEK	MEK	bioentities_symbol	MAP2K1	5604
RAS	RAS	bioentities_symbol	HRAS	3265
