word	symbol	source	hgnc_symbol	entrez
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
PUMA/Noxa/	PUMA	hgnc_alias_symbol	BBC3	27113
ERK	ERK	bioentities_symbol	MAPK3	5595
JAK	JAK	bioentities_symbol	JAK1	3716
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
JAK	JAK	bioentities_symbol	JAK2	3717
JNK	JNK	bioentities_symbol	MAPK9	5601
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
DR4/5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
P53	p53	hgnc_alias_symbol	TP53	7157
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PUMA/Noxa/	NOXA	hgnc_alias_symbol	PMAIP1	5366
JNK	JNK	bioentities_symbol	MAPK10	5602
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
DR4/5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
ERK	ERK	bioentities_symbol	MAPK1	5594
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK13	5603
JAK	JAK	bioentities_symbol	JAK3	3718
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	TYK2	7297
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
P38	p38	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK8	5599
TRAIL/Drug	TRAIL	hgnc_alias_symbol	TNFSF10	8743
SP1	SP1	hgnc_symbol	SP1	6667
P38	p38	bioentities_symbol	MAPK12	6300
Bcl-2/	Bcl-2	hgnc_alias_symbol	BCL2	596
Bax	BAX	hgnc_symbol	BAX	581
