word	symbol	source	hgnc_symbol	entrez
CAMP/PKA	PKA	bioentities_symbol	PRKACB	5567
CAMP/PKA	PKA	bioentities_symbol	PRKACG	5568
Plxnd1,Emcn)	EMCN	hgnc_symbol	EMCN	51705
LH	LH	bioentities_symbol	LHB	3972
Nrp1,	NRP1	hgnc_symbol	NRP1	8829
Plxnd1,	PLXND1	hgnc_symbol	PLXND1	23129
(Star,Cyp11a1,	STAR	hgnc_symbol	STAR	6770
CAMP/PKA	PKA	bioentities_symbol	PRKAR1A	5573
CAMP/PKA	PKA	bioentities_symbol	PRKAR1B	5575
(Abcb1b,Apln,Nrp1,	APLN	hgnc_symbol	APLN	8862
(Bhmt,	BHMT	hgnc_symbol	BHMT	635
LH	LH	bioentities_symbol	CGA	1081
(Bhmt,Prlr,Ptgfr)	PRLR	hgnc_symbol	PRLR	5618
CAMP/PKA	PKA	bioentities_symbol	PRKAR2A	5576
CAMP/PKA	PKA	bioentities_symbol	PRKACA	5566
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Ptgfr)	PTGFR	hgnc_symbol	PTGFR	5737
Runx2)	RUNX2	hgnc_symbol	RUNX2	860
CAMP/PKA	PKA	bioentities_symbol	PRKAR2B	5577
Cyp11a1,	CYP11A1	hgnc_symbol	CYP11A1	1583
