word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3k/Akt	PI3K	bioentities_symbol	PIK3CB	5291
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
SMA	SMA	hgnc_prev_symbol	SMN1	6606
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PI3k/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3k/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3k/Akt	PI3K	bioentities_symbol	PIK3CG	5294
E-cadherin	CDH1	hgnc_symbol	CDH1	999
PI3k/Akt	AKT	bioentities_symbol	AKT2	208
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
PI3k/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3k/Akt	PI3K	bioentities_symbol	PIK3R5	23533
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
PI3k/Akt	PI3K	bioentities_symbol	PIK3CA	5290
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
PI3k/Akt	PI3K	bioentities_symbol	PIK3R4	30849
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Twist	TWIST	hgnc_prev_symbol	TWIST1	7291
PI3k/Akt	AKT	bioentities_symbol	AKT1	207
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
PI3k/Akt	AKT	bioentities_symbol	AKT3	10000
CK8	CK8	hgnc_alias_symbol	KRT8	3856
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
