word	symbol	source	hgnc_symbol	entrez
TCR/CD3	TCR	bioentities_symbol	TRD	6964
TCR/CD3	TCR	bioentities_symbol	TRG	6965
CD5	CD5	hgnc_symbol	CD5	921
Lck	LCK	hgnc_symbol	LCK	3932
Fyn	FYN	hgnc_symbol	FYN	2534
p110	p110	hgnc_alias_symbol	SART3	9733
Vav	VAV	bioentities_symbol	VAV2	7410
TCR/CD3	TCR	bioentities_symbol	TRB	6957
TCR/CD3	CD3	bioentities_symbol	CD3D	915
TCR/CD3	CD3	bioentities_symbol	CD3E	916
CD4	CD4	hgnc_symbol	CD4	920
TCR/CD3	TCR	bioentities_symbol	TRA	6955
Vav	VAV	bioentities_symbol	VAV1	7409
TCR/CD3	CD3	bioentities_symbol	CD247	919
Vav	VAV	bioentities_symbol	VAV3	10451
TCR/CD3	CD3	bioentities_symbol	CD3G	917
