word	symbol	source	hgnc_symbol	entrez
Fzd2	FZD2	hgnc_symbol	FZD2	2535
Fzd4	FZD4	hgnc_symbol	FZD4	8322
Fzd5	FZD5	hgnc_symbol	FZD5	7855
Wnt	WNT	bioentities_symbol	WNT3	7473
Cxcl10	CXCL10	hgnc_symbol	CXCL10	3627
pdgfrb	PDGFRB	hgnc_symbol	PDGFRB	5159
Dkk2	DKK2	hgnc_symbol	DKK2	27123
Wnt	WNT	bioentities_symbol	WNT7A	7476
Kitl	Kitl	hgnc_alias_symbol	KITLG	4254
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT3A	89780
Cxcl5	CXCL5	hgnc_symbol	CXCL5	6374
Insulin/Akt	AKT	bioentities_symbol	AKT2	208
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt5a	WNT5A	hgnc_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT16	51384
Insulin/Akt	AKT	bioentities_symbol	AKT3	10000
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT7B	7477
Thbs!	THBS	bioentities_symbol	THBS3	7059
Il6	IL6	hgnc_symbol	IL6	3569
Ccl7	CCL7	hgnc_symbol	CCL7	6354
Igfi	IGF-I	hgnc_alias_symbol	IGF1	3479
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Thbs!	THBS	bioentities_symbol	THBS2	7058
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
Thbs!	THBS	bioentities_symbol	THBS4	7060
Id2	ID2	hgnc_symbol	ID2	3398
20,21	2-21	hgnc_alias_symbol	FAM3B	54097
Wnt	WNT	bioentities_symbol	WNT9A	7483
Sfrp2	SFRP2	hgnc_symbol	SFRP2	6423
Insulin/Akt	AKT	bioentities_symbol	AKT1	207
Thbs!	THBS	bioentities_symbol	THBS1	7057
Wnt	WNT	bioentities_symbol	WNT8B	7479
Pten	PTEN	hgnc_symbol	PTEN	5728
Tgfb2	TGFB2	hgnc_symbol	TGFB2	7042
Wnt	WNT	bioentities_symbol	WNT2B	7482
Thbs!	THBS	bioentities_symbol	COMP	1311
Wisp2	WISP2	hgnc_symbol	WISP2	8839
