word	symbol	source	hgnc_symbol	entrez
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PTS	PTS	hgnc_symbol	PTS	5805
>ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP<	ADP	hgnc_alias_symbol	WDTC1	23038
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ADP,	ADP	hgnc_alias_symbol	WDTC1	23038
ADP,AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ADP,AMP	ADP	hgnc_alias_symbol	WDTC1	23038
co2,ELOH	CO2	hgnc_alias_symbol	MT-CO2	4513
FDP	FDP	hgnc_alias_symbol	OTOR	56914
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
(PPH,	PPH	hgnc_alias_symbol	ENO1	2023
(PPH,Phe,Tyr,etc.)	TYR	hgnc_symbol	TYR	7299
Tyr,	TYR	hgnc_symbol	TYR	7299
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
CIT,	CIT	hgnc_symbol	CIT	11113
ACCOA,CIT,SUCC,FUM,MAL,	CIT	hgnc_symbol	CIT	11113
ACCOA,CIT,SUCC,FUM,MAL,	MAL	hgnc_symbol	MAL	4118
MAL,	MAL	hgnc_symbol	MAL	4118
AC,	AC	bioentities_symbol	ADCY2	108
AC,	AC	bioentities_symbol	ADCY3	109
AC,	AC	bioentities_symbol	ADCY5	111
AC,	AC	bioentities_symbol	ADCY6	112
AC,	AC	bioentities_symbol	ADCY8	114
AC,	AC	bioentities_symbol	ADCY9	115
AC,	AC	bioentities_symbol	ADCY10	55811
AC,	AC	bioentities_symbol	ADCY4	196883
AC,	AC	bioentities_symbol	ADCY1	107
AC,	AC	bioentities_symbol	ADCY7	113
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY2	108
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY3	109
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY5	111
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY6	112
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY8	114
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY9	115
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY10	55811
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY4	196883
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY1	107
LAC,FOR,ELOH,AC,GLN,etc.	AC	bioentities_symbol	ADCY7	113
