word	symbol	source	hgnc_symbol	entrez
ck4	CK4	hgnc_alias_symbol	KRT4	3851
ctb	CTB	hgnc_alias_symbol	PCYT1B	9468
Ganc	GANC	hgnc_symbol	GANC	2595
ges	GES	hgnc_alias_symbol	REM1	28954
Cers4	CERS4	hgnc_symbol	CERS4	79603
Spa2	SP-A2	hgnc_alias_symbol	SFTPA2	729238
Rora	RORA	hgnc_symbol	RORA	6095
ng1	NG.1	hgnc_alias_symbol	IL19	29949
Cand1	CAND1	hgnc_symbol	CAND1	55832
cad	CAD	hgnc_symbol	CAD	790
Pkia	PKIA	hgnc_symbol	PKIA	5569
est2	EST2	hgnc_alias_symbol	TERT	7015
Osbpl6	OSBPL6	hgnc_symbol	OSBPL6	114880
