word	symbol	source	hgnc_symbol	entrez
GA,s	Galpha	bioentities_symbol	GNAL	2774
GA,s	Galpha	bioentities_symbol	GNAT2	2780
GA,s	Galpha	bioentities_symbol	GNAI1	2770
GA,s	Galpha	bioentities_symbol	GNAT1	2779
GA,s	Galpha	bioentities_symbol	GNAI2	2771
GA,s	Galpha	bioentities_symbol	GNA15	2769
GA,s	Galpha	bioentities_symbol	GNAS	2778
GA,s	Galpha	bioentities_symbol	GNAO1	2775
GA,s	Galpha	bioentities_symbol	GNAQ	2776
GA,s	Galpha	bioentities_symbol	GNA14	9630
GA,s	Galpha	bioentities_symbol	GNAZ	2781
GA,s	Galpha	bioentities_symbol	GNAT3	346562
GAS3	GAS3	hgnc_alias_symbol	PMP22	5376
GA,s	Galpha	bioentities_symbol	GNA11	2767
GA,s	Gs	bioentities_symbol	GNAS	2778
GA,s	Gs	bioentities_symbol	GNAL	2774
GA,s	Galpha	bioentities_symbol	GNAI3	2773
