word	symbol	source	hgnc_symbol	entrez
PDC	PDC	hgnc_symbol	PDC	5132
PEP	PEP	hgnc_alias_symbol	PAEP	5047
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ADH	ADH	bioentities_symbol	ADH1B	125
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADH4	127
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PGL-	PGL	hgnc_prev_symbol	SDHD	6392
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
EDD	EDD	hgnc_alias_symbol	UBR5	51366
ENO	ENO	bioentities_symbol	ENO1	2023
sdhC	SDHC	hgnc_symbol	SDHC	6391
ADH	ADH	bioentities_symbol	ADH1A	124
ENO	ENO	bioentities_symbol	ENO4	387712
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH6	130
ADH2	ADH-2	hgnc_alias_symbol	ADH4	127
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO2	2026
