word	symbol	source	hgnc_symbol	entrez
(HDL	HDL	bioentities_symbol	ALB	213
(HDL	HDL	bioentities_symbol	APOE	348
Spns2	SPNS2	hgnc_symbol	SPNS2	124976
(HDL	HDL	bioentities_symbol	APOA1	335
DES	DES	hgnc_symbol	DES	1674
ApoM	ApoM	hgnc_alias_symbol	APOM	55937
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
SPT	SPT	hgnc_alias_symbol	AGXT	189
SphK-1/2	SPHK2	hgnc_symbol	SPHK2	56848
(HDL	HDL	bioentities_symbol	APOA2	336
(HDL	HDL	bioentities_symbol	CLU	1191
SM/GSL	GSL	hgnc_prev_symbol	CTSA	5476
S1PR1,3	S1PR1	hgnc_symbol	S1PR1	1901
