word	symbol	source	hgnc_symbol	entrez
IL10	IL10	hgnc_symbol	IL10	3586
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
FOS	FOS	hgnc_symbol	FOS	2353
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
IFNG	IFNG	hgnc_symbol	IFNG	3458
CHUK	CHUK	hgnc_symbol	CHUK	1147
IL12-A	IL12A	hgnc_symbol	IL12A	3592
MAP3K7	MAP3K7	hgnc_symbol	MAP3K7	6885
IFNA1	IFNA1	hgnc_symbol	IFNA1	3439
MAP3K1	MAP3K1	hgnc_symbol	MAP3K1	4214
CD14	CD14	hgnc_symbol	CD14	929
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MAP2K3	MAP2K3	hgnc_symbol	MAP2K3	5606
MAP2K7	MAP2K7	hgnc_symbol	MAP2K7	5609
SIGIRR	SIGIRR	hgnc_symbol	SIGIRR	59307
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
CD80	CD80	hgnc_symbol	CD80	941
BTK	BTK	hgnc_symbol	BTK	695
IRF3	IRF3	hgnc_symbol	IRF3	3661
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
TICAM2	TICAM2	hgnc_symbol	TICAM2	353376
RIPK2	RIPK2	hgnc_symbol	RIPK2	8767
RELA	RELA	hgnc_symbol	RELA	5970
TAB2	TAB2	hgnc_symbol	TAB2	23118
JUN	JUN	hgnc_symbol	JUN	3725
TAB1	TAB1	hgnc_symbol	TAB1	10454
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TICAM1	TICAM1	hgnc_symbol	TICAM1	148022
MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
TNF	TNF	hgnc_symbol	TNF	7124
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
MAP4K4	MAP4K4	hgnc_symbol	MAP4K4	9448
p38	p38	bioentities_symbol	MAPK14	1432
TBK1	TBK1	hgnc_symbol	TBK1	29110
p38	p38	bioentities_symbol	MAPK11	5600
MyD88s	MYD88	hgnc_symbol	MYD88	4615
