word	symbol	source	hgnc_symbol	entrez
Tuba	Tuba	hgnc_alias_symbol	DNMBP	23268
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
SH3BP1	SH3BP1	hgnc_symbol	SH3BP1	23616
Src	SRC	hgnc_symbol	SRC	6714
actin	Actin	bioentities_symbol	ACTB	60
EGFR	EGFR	hgnc_symbol	EGFR	1956
FAK	FAK	hgnc_alias_symbol	PTK2	5747
actin	Actin	bioentities_symbol	ACTA2	59
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
actin	Actin	bioentities_symbol	ACTA1	58
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Cdc42-	CDC42	hgnc_symbol	CDC42	998
N-WASP	N-WASP	hgnc_alias_symbol	WASL	8976
(PAP)	PAP	hgnc_prev_symbol	REG3A	5068
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
vav2	VAV2	hgnc_symbol	VAV2	7410
actin	Actin	bioentities_symbol	ACTC1	70
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CD2AP	CD2AP	hgnc_symbol	CD2AP	23607
cadherin	cadherin	hgnc_alias_symbol	CDH17	1015
casp-1	CASP1	hgnc_symbol	CASP1	834
actin	Actin	bioentities_symbol	ACTG2	72
Par6B	PAR-6B	hgnc_alias_symbol	PARD6B	84612
actin	Actin	bioentities_symbol	ACTG1	71
