word	symbol	source	hgnc_symbol	entrez
CASP7	CASP7	hgnc_symbol	CASP7	840
NOD2	NOD2	hgnc_symbol	NOD2	64127
IRAK3	IRAK3	hgnc_symbol	IRAK3	11213
CENPA	CENPA	hgnc_symbol	CENPA	1058
BUB1B	BUB1B	hgnc_symbol	BUB1B	701
CD4OLG	CD40LG	hgnc_symbol	CD40LG	959
ACE2	ACE2	hgnc_symbol	ACE2	59272
DPP4	DPP4	hgnc_symbol	DPP4	1803
FURIN	FURIN	hgnc_symbol	FURIN	5045
CENPB	CENPB	hgnc_symbol	CENPB	1059
PTX3	PTX3	hgnc_symbol	PTX3	5806
IL1B	IL1B	hgnc_symbol	IL1B	3553
CGB5	CGB5	hgnc_symbol	CGB5	93659
TNF	TNF	hgnc_symbol	TNF	7124
LGALS3	LGALS3	hgnc_symbol	LGALS3	3958
CGA	CGA	hgnc_symbol	CGA	1081
TGFBI	TGFBI	hgnc_symbol	TGFBI	7045
PPARG	PPARG	hgnc_symbol	PPARG	5468
WT1	WT1	hgnc_symbol	WT1	7490
CSF1	CSF1	hgnc_symbol	CSF1	1435
CALB	CALB	hgnc_prev_symbol	CALB1	793
PRL	PRL	hgnc_symbol	PRL	5617
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
CLU	CLU	hgnc_symbol	CLU	1191
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
FGFR3	FGFR3	hgnc_symbol	FGFR3	2261
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
EREG	EREG	hgnc_symbol	EREG	2069
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
PRKCG	PRKCG	hgnc_symbol	PRKCG	5582
BDNF	BDNF	hgnc_symbol	BDNF	627
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
FGF10	FGF10	hgnc_symbol	FGF10	2255
NTRK2	NTRK2	hgnc_symbol	NTRK2	4915
GUSB	GUSB	hgnc_symbol	GUSB	2990
NRG1	NRG1	hgnc_symbol	NRG1	3084
МАРТ	MAPT	hgnc_symbol	MAPT	4137
COMT	COMT	hgnc_symbol	COMT	1312
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
SPAG9	SPAG9	hgnc_symbol	SPAG9	9043
PLPI	PLPL	hgnc_alias_symbol	CCDC177	56936
MUSK	MUSK	hgnc_symbol	MUSK	4593
GALC	GALC	hgnc_symbol	GALC	2581
GF1	GF1	hgnc_alias_symbol	SOS1	6654
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PPARG	PPARG	hgnc_symbol	PPARG	5468
EREG	EREG	hgnc_symbol	EREG	2069
NTRK1	NTRK1	hgnc_symbol	NTRK1	4914
FGFR3	FGFR3	hgnc_symbol	FGFR3	2261
PRKCG	PRKCG	hgnc_symbol	PRKCG	5582
MAPT	MAPT	hgnc_symbol	MAPT	4137
FGF10	FGF10	hgnc_symbol	FGF10	2255
TNF	TNF	hgnc_symbol	TNF	7124
NTRK2	NTRK2	hgnc_symbol	NTRK2	4915
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
CSF1	CSF1	hgnc_symbol	CSF1	1435
APP	APP	hgnc_symbol	APP	351
APOE	APOE	hgnc_symbol	APOE	348
ALB	ALB	hgnc_symbol	ALB	213
CD40LG	CD40LG	hgnc_symbol	CD40LG	959
VTN	VTN	hgnc_symbol	VTN	7448
MAPT	MAPT	hgnc_symbol	MAPT	4137
DPP4	DPP4	hgnc_symbol	DPP4	1803
CP	CP	hgnc_symbol	CP	1356
CD86	CD86	hgnc_symbol	CD86	942
CD80	CD80	hgnc_symbol	CD80	941
TNFRSF11B	TNFRSF11B	hgnc_symbol	TNFRSF11B	4982
SLC6A4	SLC6A4	hgnc_symbol	SLC6A4	6532
LGALS3	LGALS3	hgnc_symbol	LGALS3	3958
CYP19A1	CYP19A1	hgnc_symbol	CYP19A1	1588
CLU	CLU	hgnc_symbol	CLU	1191
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PRL	PRL	hgnc_symbol	PRL	5617
NTRK2	NTRK2	hgnc_symbol	NTRK2	4915
CD68	CD68	hgnc_symbol	CD68	968
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
SOD1	SOD1	hgnc_symbol	SOD1	6647
PPARG	PPARG	hgnc_symbol	PPARG	5468
CSF1	CSF1	hgnc_symbol	CSF1	1435
ACE	ACE	hgnc_symbol	ACE	1636
IL1B	IL1B	hgnc_symbol	IL1B	3553
APP	APP	hgnc_symbol	APP	351
IGF1	IGF1	hgnc_symbol	IGF1	3479
BDNF	BDNF	hgnc_symbol	BDNF	627
APOE	APOE	hgnc_symbol	APOE	348
TNF	TNF	hgnc_symbol	TNF	7124
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
IL6	IL6	hgnc_symbol	IL6	3569
ALB	ALB	hgnc_symbol	ALB	213
