word	symbol	source	hgnc_symbol	entrez
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
PS-1	PS1	hgnc_alias_symbol	PSEN1	5663
NLK	NLK	hgnc_symbol	NLK	51701
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Idax	IDAX	hgnc_alias_symbol	CXXC4	80319
Cer-1	CER1	hgnc_symbol	CER1	9350
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
C-myc	MYC	hgnc_symbol	MYC	4609
Duplin	DUPLIN	hgnc_alias_symbol	CHD8	57680
CKIE	CKIE	hgnc_alias_symbol	CSNK1E	1454
fra-1	fra-1	hgnc_alias_symbol	FOSL1	8061
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Cll	CLI	hgnc_prev_symbol	CLU	1191
Cll	C11	hgnc_alias_symbol	AKR1C4	1109
Cll	C2	hgnc_symbol	C2	717
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
APC	APC	hgnc_symbol	APC	324
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
CKla	CK1a	hgnc_alias_symbol	CSNK1A1	1452
CKla	CKIa	hgnc_alias_symbol	CSNK1A1	1452
CK2	CK2	bioentities_symbol	CSNK2A1	1457
CK2	CK2	bioentities_symbol	CSNK2A2	1459
CK2	CK2	bioentities_symbol	CSNK2B	1460
PEDF	PEDF	hgnc_prev_symbol	SERPINF1	5176
SOST	SOST	hgnc_symbol	SOST	50964
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
Siah-1	SIAH1	hgnc_symbol	SIAH1	6477
Skp1	SKP1	hgnc_symbol	SKP1	6500
Nkd	NKD	bioentities_symbol	NKD1	85407
Nkd	NKD	bioentities_symbol	NKD2	85409
APC	APC	hgnc_symbol	APC	324
Skp1	SKP1	hgnc_symbol	SKP1	6500
Cul1	CUL1	hgnc_symbol	CUL1	8454
TBL1	TBL1	hgnc_alias_symbol	TBL1Y	90665
Rbx1	RBX1	hgnc_symbol	RBX1	9978
Daam1	DAAM1	hgnc_symbol	DAAM1	23002
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
INVS	INVS	hgnc_symbol	INVS	27130
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Wnt11	WNT11	hgnc_symbol	WNT11	7481
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
Wnt/Ca	WNT	bioentities_symbol	WNT1	7471
Wnt/Ca	WNT	bioentities_symbol	WNT5A	7474
Wnt/Ca	WNT	bioentities_symbol	WNT6	7475
Wnt/Ca	WNT	bioentities_symbol	WNT7A	7476
Wnt/Ca	WNT	bioentities_symbol	WNT8A	7478
Wnt/Ca	WNT	bioentities_symbol	WNT8B	7479
Wnt/Ca	WNT	bioentities_symbol	WNT10B	7480
Wnt/Ca	WNT	bioentities_symbol	WNT2B	7482
Wnt/Ca	WNT	bioentities_symbol	WNT16	51384
Wnt/Ca	WNT	bioentities_symbol	WNT2	7472
Wnt/Ca	WNT	bioentities_symbol	WNT3	7473
Wnt/Ca	WNT	bioentities_symbol	WNT7B	7477
Wnt/Ca	WNT	bioentities_symbol	WNT11	7481
Wnt/Ca	WNT	bioentities_symbol	WNT9A	7483
Wnt/Ca	WNT	bioentities_symbol	WNT9B	7484
Wnt/Ca	WNT	bioentities_symbol	WNT4	54361
Wnt/Ca	WNT	bioentities_symbol	WNT10A	80326
Wnt/Ca	WNT	bioentities_symbol	WNT5B	81029
Wnt/Ca	WNT	bioentities_symbol	WNT3A	89780
Wnt/Capathway"	WNT	bioentities_symbol	WNT1	7471
Wnt/Capathway"	WNT	bioentities_symbol	WNT5A	7474
Wnt/Capathway"	WNT	bioentities_symbol	WNT6	7475
Wnt/Capathway"	WNT	bioentities_symbol	WNT7A	7476
Wnt/Capathway"	WNT	bioentities_symbol	WNT8A	7478
Wnt/Capathway"	WNT	bioentities_symbol	WNT8B	7479
Wnt/Capathway"	WNT	bioentities_symbol	WNT10B	7480
Wnt/Capathway"	WNT	bioentities_symbol	WNT2B	7482
Wnt/Capathway"	WNT	bioentities_symbol	WNT16	51384
Wnt/Capathway"	WNT	bioentities_symbol	WNT2	7472
Wnt/Capathway"	WNT	bioentities_symbol	WNT3	7473
Wnt/Capathway"	WNT	bioentities_symbol	WNT7B	7477
Wnt/Capathway"	WNT	bioentities_symbol	WNT11	7481
Wnt/Capathway"	WNT	bioentities_symbol	WNT9A	7483
Wnt/Capathway"	WNT	bioentities_symbol	WNT9B	7484
Wnt/Capathway"	WNT	bioentities_symbol	WNT4	54361
Wnt/Capathway"	WNT	bioentities_symbol	WNT10A	80326
Wnt/Capathway"	WNT	bioentities_symbol	WNT5B	81029
Wnt/Capathway"	WNT	bioentities_symbol	WNT3A	89780
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Wnts	WNT	bioentities_symbol	WNT1	7471
Wnts	WNT	bioentities_symbol	WNT5A	7474
Wnts	WNT	bioentities_symbol	WNT6	7475
Wnts	WNT	bioentities_symbol	WNT7A	7476
Wnts	WNT	bioentities_symbol	WNT8A	7478
Wnts	WNT	bioentities_symbol	WNT8B	7479
Wnts	WNT	bioentities_symbol	WNT10B	7480
Wnts	WNT	bioentities_symbol	WNT2B	7482
Wnts	WNT	bioentities_symbol	WNT16	51384
Wnts	WNT	bioentities_symbol	WNT2	7472
Wnts	WNT	bioentities_symbol	WNT3	7473
Wnts	WNT	bioentities_symbol	WNT7B	7477
Wnts	WNT	bioentities_symbol	WNT11	7481
Wnts	WNT	bioentities_symbol	WNT9A	7483
Wnts	WNT	bioentities_symbol	WNT9B	7484
Wnts	WNT	bioentities_symbol	WNT4	54361
Wnts	WNT	bioentities_symbol	WNT10A	80326
Wnts	WNT	bioentities_symbol	WNT5B	81029
Wnts	WNT	bioentities_symbol	WNT3A	89780
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ROR	ROR	bioentities_symbol	ROR2	4920
ROR	ROR	bioentities_symbol	ROR1	4919
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
p38	p38	bioentities_symbol	MAPK14	1432
