word	symbol	source	hgnc_symbol	entrez
IRAK3	IRAK3	hgnc_symbol	IRAK3	11213
CCL2	CCL2	hgnc_symbol	CCL2	6347
MMP9	MMP9	hgnc_symbol	MMP9	4318
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
CXCL11	CXCL11	hgnc_symbol	CXCL11	6373
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
TNF	TNF	hgnc_symbol	TNF	7124
CCR5	CCR5	hgnc_symbol	CCR5	1234
FAS/CD95	CD95	hgnc_alias_symbol	FAS	355
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
CXCL12|	CXCL12	hgnc_symbol	CXCL12	6387
NR1H4	NR1H4	hgnc_symbol	NR1H4	9971
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
AKT1	AKT1	hgnc_symbol	AKT1	207
TNIP3	TNIP3	hgnc_symbol	TNIP3	79931
CXCL5	CXCL5	hgnc_symbol	CXCL5	6374
CD4	CD4	hgnc_symbol	CD4	920
FAS/CD95	FAS	hgnc_symbol	FAS	355
CD8A	CD8A	hgnc_symbol	CD8A	925
CXCL13	CXCL13	hgnc_symbol	CXCL13	10563
