word	symbol	source	hgnc_symbol	entrez
SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
CK1€	CK1	hgnc_alias_symbol	CSNK1A1	1452
RNF8	RNF8	hgnc_symbol	RNF8	9025
ATM	ATM	hgnc_symbol	ATM	472
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
RNF168	RNF168	hgnc_symbol	RNF168	165918
ATXN2	ATXN2	hgnc_symbol	ATXN2	6311
VCP	VCP	hgnc_symbol	VCP	7415
Ku70/80	KU70	hgnc_alias_symbol	XRCC6	2547
Ku70/80	KU80	hgnc_alias_symbol	XRCC5	7520
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
FUS	FUS	hgnc_symbol	FUS	2521
RBM45	RBM45	hgnc_symbol	RBM45	129831
PARP1	PARP1	hgnc_symbol	PARP1	142
FUS	FUS	hgnc_symbol	FUS	2521
