word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
NOD2	NOD2	hgnc_symbol	NOD2	64127
NOD2	NOD2	hgnc_symbol	NOD2	64127
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
IL1B	IL1B	hgnc_symbol	IL1B	3553
IL1B	IL1B	hgnc_symbol	IL1B	3553
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
NOD2	NOD2	hgnc_symbol	NOD2	64127
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
IRGM	IRGM	hgnc_symbol	IRGM	345611
