word	symbol	source	hgnc_symbol	entrez
IL-17B	IL-17B	hgnc_alias_symbol	IL17B	27190
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
CD8+	CD8	bioentities_symbol	CD8A	925
CD8+	CD8	bioentities_symbol	CD8B	926
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
IL-17RB	IL17RB	hgnc_symbol	IL17RB	55540
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
