word	symbol	source	hgnc_symbol	entrez
RAS-GDP	RAS	bioentities_symbol	NRAS	4893
RAS-GDP	RAS	bioentities_symbol	HRAS	3265
MEK1/2(MAPKK)'	MEK1	hgnc_alias_symbol	MAP2K1	5604
BRAF	BRAF	hgnc_symbol	BRAF	673
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
RAF1	RAF1	hgnc_symbol	RAF1	5894
(KRAS,NRAS,HRAS)	KRAS	hgnc_symbol	KRAS	3845
GRB2	GRB2	hgnc_symbol	GRB2	2885
HRAS)	HRAS	hgnc_symbol	HRAS	3265
RAS-GDP	RAS	bioentities_symbol	KRAS	3845
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
NRAS,	NRAS	hgnc_symbol	NRAS	4893
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
