word	symbol	source	hgnc_symbol	entrez
F2,	F2	hgnc_symbol	F2	2147
F2,6P,3	F3	hgnc_symbol	F3	2152
G6PD	G6PD	hgnc_symbol	G6PD	2539
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
LDH	LDH	bioentities_symbol	LDHA	3939
PKC	PKC	bioentities_symbol	PRKCE	5581
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
AR	AR	hgnc_symbol	AR	367
PKC	PKC	bioentities_symbol	PRKCA	5578
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
PKC	PKC	bioentities_symbol	PRKCG	5582
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PARP1	PARP1	hgnc_symbol	PARP1	142
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
PKC	PKC	bioentities_symbol	PRKD3	23683
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
PKC	PKC	bioentities_symbol	PRKCH	5583
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
